row.num,datetime,temperature
439,2022-06-21T06:30:00Z,9.928666992
440,2022-06-21T06:45:00Z,9.928666992
441,2022-06-21T07:00:00Z,9.928666992
442,2022-06-21T07:15:00Z,9.928666992
443,2022-06-21T07:30:00Z,9.93939209
444,2022-06-21T07:45:00Z,9.93939209
445,2022-06-21T08:00:00Z,9.971567383
446,2022-06-21T08:15:00Z,9.960842285
447,2022-06-21T08:30:00Z,9.993017578
448,2022-06-21T08:45:00Z,10.03591797
449,2022-06-21T09:00:00Z,10.05736816
450,2022-06-21T09:15:00Z,10.08954346
451,2022-06-21T09:30:00Z,10.11099365
452,2022-06-21T09:45:00Z,10.15389404
453,2022-06-21T10:00:00Z,10.20751953
454,2022-06-21T10:15:00Z,10.28259521
455,2022-06-21T10:30:00Z,10.32549561
456,2022-06-21T10:45:00Z,10.3576709
457,2022-06-21T11:00:00Z,10.42202148
458,2022-06-21T11:15:00Z,10.46492188
459,2022-06-21T11:30:00Z,10.53999756
460,2022-06-21T11:45:00Z,10.59362305
461,2022-06-21T12:00:00Z,10.64724854
462,2022-06-21T12:15:00Z,10.75449951
463,2022-06-21T12:30:00Z,10.86175049
464,2022-06-21T12:45:00Z,10.96900146
465,2022-06-21T13:00:00Z,11.07625244
466,2022-06-21T13:15:00Z,11.20495361
467,2022-06-21T13:30:00Z,11.33365479
468,2022-06-21T13:45:00Z,11.45163086
469,2022-06-21T14:00:00Z,11.54815674
470,2022-06-21T14:15:00Z,11.64468262
471,2022-06-21T14:30:00Z,11.68758301
472,2022-06-21T14:45:00Z,11.7412085
473,2022-06-21T15:00:00Z,11.76265869
474,2022-06-21T15:15:00Z,11.77338379
475,2022-06-21T15:30:00Z,11.80555908
476,2022-06-21T15:45:00Z,11.84845947
477,2022-06-21T16:00:00Z,11.90208496
478,2022-06-21T16:15:00Z,11.92353516
479,2022-06-21T16:30:00Z,11.95571045
480,2022-06-21T16:45:00Z,11.98788574
481,2022-06-21T17:00:00Z,11.99861084
482,2022-06-21T17:15:00Z,12.00933594
