row.num,datetime,temperature
388,2022-07-19T17:45:00Z,19.81720703
389,2022-07-19T18:00:00Z,19.484729
390,2022-07-19T18:15:00Z,19.35602783
391,2022-07-19T18:30:00Z,19.23805176
392,2022-07-19T18:45:00Z,19.0557251
393,2022-07-19T19:00:00Z,18.50874512
394,2022-07-19T19:15:00Z,17.80088867
395,2022-07-19T19:30:00Z,17.40406006
396,2022-07-19T19:45:00Z,17.00723145
397,2022-07-19T20:00:00Z,16.82490479
398,2022-07-19T20:15:00Z,16.59967773
399,2022-07-19T20:30:00Z,16.23502441
400,2022-07-19T20:45:00Z,15.8274707
401,2022-07-19T21:00:00Z,15.51644287
402,2022-07-19T21:15:00Z,15.19468994
403,2022-07-19T21:30:00Z,15.00163818
404,2022-07-19T21:45:00Z,14.73351074
405,2022-07-19T22:00:00Z,14.4868335
406,2022-07-19T22:15:00Z,14.28305664
407,2022-07-19T22:30:00Z,14.09000488
408,2022-07-19T22:45:00Z,13.91840332
409,2022-07-19T23:00:00Z,13.71462646
410,2022-07-19T23:15:00Z,13.59665039
411,2022-07-19T23:30:00Z,13.42504883
412,2022-07-19T23:45:00Z,13.33924805
413,2022-07-20T00:00:00Z,13.114021
414,2022-07-20T00:15:00Z,13.04967041
415,2022-07-20T00:30:00Z,12.89951904
416,2022-07-20T00:45:00Z,12.73864258
417,2022-07-20T01:00:00Z,12.54559082
418,2022-07-20T01:15:00Z,12.38471436
419,2022-07-20T01:30:00Z,12.23456299
420,2022-07-20T01:45:00Z,12.1702124
421,2022-07-20T02:00:00Z,11.91281006
422,2022-07-20T02:15:00Z,11.88063477
423,2022-07-20T02:30:00Z,11.85918457
424,2022-07-20T02:45:00Z,11.93426025
425,2022-07-20T03:00:00Z,11.98788574
426,2022-07-20T03:15:00Z,12.04151123
427,2022-07-20T03:30:00Z,11.90208496
428,2022-07-20T03:45:00Z,11.91281006
429,2022-07-20T04:00:00Z,11.86990967
430,2022-07-20T04:15:00Z,11.85918457
431,2022-07-20T04:30:00Z,11.96643555
432,2022-07-20T04:45:00Z,12.02006104
433,2022-07-20T05:00:00Z,12.04151123
434,2022-07-20T05:15:00Z,11.97716064
435,2022-07-20T05:30:00Z,11.88063477
436,2022-07-20T05:45:00Z,11.88063477
437,2022-07-20T06:00:00Z,11.94498535
438,2022-07-20T06:15:00Z,11.98788574
439,2022-07-20T06:30:00Z,12.00933594
440,2022-07-20T06:45:00Z,12.04151123
441,2022-07-20T07:00:00Z,12.1594873
442,2022-07-20T07:15:00Z,12.2023877
443,2022-07-20T07:30:00Z,12.2023877
444,2022-07-20T07:45:00Z,12.39543945
445,2022-07-20T08:00:00Z,12.57776611
446,2022-07-20T08:15:00Z,12.71719238
447,2022-07-20T08:30:00Z,12.86734375
448,2022-07-20T08:45:00Z,13.13547119
449,2022-07-20T09:00:00Z,13.27489746
450,2022-07-20T09:15:00Z,13.41432373
451,2022-07-20T09:30:00Z,13.63955078
452,2022-07-20T09:45:00Z,13.77897705
453,2022-07-20T10:00:00Z,13.97202881
454,2022-07-20T10:15:00Z,14.18653076
455,2022-07-20T10:30:00Z,14.20798096
456,2022-07-20T10:45:00Z,14.4546582
457,2022-07-20T11:00:00Z,14.54045898
458,2022-07-20T11:15:00Z,14.72278564
459,2022-07-20T11:30:00Z,15.04453857
460,2022-07-20T11:45:00Z,15.3662915
461,2022-07-20T12:00:00Z,15.67731934
462,2022-07-20T12:15:00Z,16.26719971
463,2022-07-20T12:30:00Z,16.3101001
464,2022-07-20T12:45:00Z,16.67475342
465,2022-07-20T13:00:00Z,16.58895264
466,2022-07-20T13:15:00Z,16.62112793
467,2022-07-20T13:30:00Z,16.739104
468,2022-07-20T13:45:00Z,16.69620361
469,2022-07-20T14:00:00Z,16.83562988
470,2022-07-20T14:15:00Z,16.7605542
471,2022-07-20T14:30:00Z,16.62112793
472,2022-07-20T14:45:00Z,16.51387695
473,2022-07-20T15:00:00Z,16.57822754
474,2022-07-20T15:15:00Z,16.57822754
475,2022-07-20T15:30:00Z,16.57822754
476,2022-07-20T15:45:00Z,16.64257813
477,2022-07-20T16:00:00Z,16.62112793
478,2022-07-20T16:15:00Z,16.53532715
479,2022-07-20T16:30:00Z,16.19212402
480,2022-07-20T16:45:00Z,16.23502441
481,2022-07-20T17:00:00Z,16.49242676
482,2022-07-20T17:15:00Z,16.47097656
483,2022-07-20T17:30:00Z,16.23502441
484,2022-07-20T17:45:00Z,15.91327148
485,2022-07-20T18:00:00Z,15.63441895
