row.num,datetime,temperature
509,2022-05-29T00:00:00Z,8.534404296875
510,2022-05-29T00:15:00Z,8.5236791992187
511,2022-05-29T00:30:00Z,8.5236791992187
512,2022-05-29T00:45:00Z,8.5022290039063
513,2022-05-29T01:00:00Z,8.49150390625
514,2022-05-29T01:15:00Z,8.49150390625
515,2022-05-29T01:30:00Z,8.4593286132813
516,2022-05-29T01:45:00Z,8.4593286132813
517,2022-05-29T02:00:00Z,8.4700537109375
518,2022-05-29T02:15:00Z,8.4593286132813
519,2022-05-29T02:30:00Z,8.4593286132813
520,2022-05-29T02:45:00Z,8.4378784179687
521,2022-05-29T03:00:00Z,8.4271533203125
522,2022-05-29T03:15:00Z,8.4164282226563
523,2022-05-29T03:30:00Z,8.4164282226563
524,2022-05-29T03:45:00Z,8.4164282226563
525,2022-05-29T04:00:00Z,8.3949780273437
526,2022-05-29T04:15:00Z,8.405703125
527,2022-05-29T04:30:00Z,8.405703125
528,2022-05-29T04:45:00Z,8.405703125
529,2022-05-29T05:00:00Z,8.3842529296875
530,2022-05-29T05:15:00Z,8.405703125
531,2022-05-29T05:30:00Z,8.405703125
532,2022-05-29T05:45:00Z,8.3949780273437
533,2022-05-29T06:00:00Z,8.3949780273437
534,2022-05-29T06:15:00Z,8.3842529296875
535,2022-05-29T06:30:00Z,8.3520776367187
536,2022-05-29T06:45:00Z,8.3520776367187
537,2022-05-29T07:00:00Z,8.362802734375
538,2022-05-29T07:15:00Z,8.362802734375
539,2022-05-29T07:30:00Z,8.3306274414062
540,2022-05-29T07:45:00Z,8.3520776367187
541,2022-05-29T08:00:00Z,8.3735278320313
542,2022-05-29T08:15:00Z,8.362802734375
543,2022-05-29T08:30:00Z,8.362802734375
544,2022-05-29T08:45:00Z,8.3735278320313
545,2022-05-29T09:00:00Z,8.3842529296875
546,2022-05-29T09:15:00Z,8.3949780273437
547,2022-05-29T09:30:00Z,8.405703125
548,2022-05-29T09:45:00Z,8.4271533203125
549,2022-05-29T10:00:00Z,8.4164282226563
550,2022-05-29T10:15:00Z,8.4593286132813
551,2022-05-29T10:30:00Z,8.4807788085937
552,2022-05-29T10:45:00Z,8.4807788085937
553,2022-05-29T11:00:00Z,8.5880297851563
554,2022-05-29T11:15:00Z,8.66310546875
555,2022-05-29T11:30:00Z,8.620205078125
556,2022-05-29T11:45:00Z,8.6309301757812
557,2022-05-29T12:00:00Z,8.6309301757812
558,2022-05-29T12:15:00Z,8.6845556640625
559,2022-05-29T12:30:00Z,8.6952807617187
560,2022-05-29T12:45:00Z,8.6738305664062
561,2022-05-29T13:00:00Z,8.66310546875
562,2022-05-29T13:15:00Z,8.706005859375
563,2022-05-29T13:30:00Z,8.7381811523437
564,2022-05-29T13:45:00Z,8.7810815429687
565,2022-05-29T14:00:00Z,8.791806640625
